GeneNames	Score 
ENSG00000081377	5.904352146669441e-05
ENSG00000060339	5.903820883965817e-05
ENSG00000104147	5.903773091729146e-05
ENSG00000112983	5.9034812177748745e-05
ENSG00000185745	5.902397906530801e-05
ENSG00000173511	5.900227089624796e-05
ENSG00000078053	5.899321492774035e-05
ENSG00000106636	5.89922967622762e-05
ENSG00000163584	5.8976308876935374e-05
ENSG00000153015	5.895499557503548e-05
ENSG00000188153	5.891272846794002e-05
ENSG00000152404	5.8904114989128344e-05
ENSG00000137054	5.889752441178948e-05
ENSG00000123999	5.88967436643775e-05
ENSG00000135046	5.88864579906009e-05
ENSG00000176624	5.887729695723738e-05
ENSG00000117625	5.8868182423671485e-05
ENSG00000136111	5.8848268090853685e-05
ENSG00000196189	5.884579129404153e-05
ENSG00000128422	5.882484512007341e-05
ENSG00000197530	5.8819085637486e-05
ENSG00000182446	5.881699331775827e-05
ENSG00000118655	5.880564189641529e-05
ENSG00000010030	5.878643759955315e-05
ENSG00000189367	5.878239523343887e-05
ENSG00000113648	5.8773971792187534e-05
ENSG00000184347	5.875519168412165e-05
ENSG00000170802	5.87495865059493e-05
ENSG00000138777	5.8739668958749995e-05
ENSG00000035687	5.873326705841928e-05
ENSG00000189043	5.8730404004689405e-05
ENSG00000129173	5.872421353099091e-05
ENSG00000004779	5.870000479946943e-05
ENSG00000160062	5.868084883534175e-05
ENSG00000158445	5.868061899315995e-05
ENSG00000136231	5.861335041606079e-05
ENSG00000108669	5.860970639300952e-05
ENSG00000124782	5.859687136886102e-05
ENSG00000152578	5.8595904145159516e-05
ENSG00000187961	5.85899179905065e-05
ENSG00000005436	5.853027942685341e-05
ENSG00000135503	5.852522446339753e-05
ENSG00000105732	5.8512560894040745e-05
ENSG00000163803	5.851082320564033e-05
ENSG00000162891	5.849989203720934e-05
ENSG00000163623	5.847848024315338e-05
ENSG00000163320	5.847256534043948e-05
ENSG00000196878	5.847175656830504e-05
ENSG00000166889	5.846188287577955e-05
ENSG00000067066	5.8437779802209374e-05
ENSG00000151224	5.8420814059168524e-05
ENSG00000069849	5.839271791952326e-05
ENSG00000074071	5.839249126041383e-05
ENSG00000154589	5.838867647369896e-05
ENSG00000036054	5.8386939998155756e-05
ENSG00000204060	5.837920940358153e-05
ENSG00000153936	5.835159446665037e-05
ENSG00000280831	5.834801724084843e-05
ENSG00000162695	5.833675150185681e-05
ENSG00000109929	5.8332114764900535e-05
ENSG00000108861	5.832750309953433e-05
ENSG00000102898	5.831444472983662e-05
ENSG00000184005	5.831175133209908e-05
ENSG00000127412	5.8300948477233285e-05
ENSG00000107262	5.830022324505529e-05
ENSG00000048405	5.829608396589392e-05
ENSG00000128564	5.828385811816979e-05
ENSG00000006116	5.827111989616813e-05
ENSG00000124713	5.82663320828743e-05
ENSG00000128510	5.8214373940747116e-05
ENSG00000087111	5.8207055054896995e-05
ENSG00000180332	5.818871975887035e-05
ENSG00000174606	5.816874474442905e-05
ENSG00000278540	5.8137721520887656e-05
ENSG00000184445	5.813683718095199e-05
ENSG00000183963	5.813385438521247e-05
ENSG00000029534	5.812735480299072e-05
ENSG00000198087	5.810238952821163e-05
ENSG00000114812	5.807665708369999e-05
ENSG00000284260	5.805934860672239e-05
ENSG00000159199	5.805339901089282e-05
ENSG00000139719	5.8050500185830635e-05
ENSG00000185189	5.803632952905316e-05
ENSG00000130703	5.8025374504588176e-05
ENSG00000139746	5.801288304451691e-05
ENSG00000264522	5.800857006277855e-05
ENSG00000112701	5.800359023242137e-05
ENSG00000213799	5.800038191862594e-05
ENSG00000166401	5.799968183122965e-05
ENSG00000168591	5.7994629999408104e-05
ENSG00000117322	5.79926592952051e-05
ENSG00000058668	5.7963348577727976e-05
ENSG00000167771	5.796286215583852e-05
ENSG00000132254	5.795584639853685e-05
ENSG00000135269	5.7932139763059674e-05
ENSG00000137500	5.7919975267818414e-05
ENSG00000160392	5.79147058708051e-05
ENSG00000127951	5.7905898132446766e-05
ENSG00000137077	5.7880439662843785e-05
ENSG00000087053	5.787101270619336e-05
ENSG00000129460	5.7867557997606976e-05
ENSG00000147400	5.7861969685805184e-05
ENSG00000146282	5.784731680016164e-05
ENSG00000185825	5.783640854176031e-05
ENSG00000274233	5.7830737870519365e-05
ENSG00000065357	5.7827147577201457e-05
ENSG00000178860	5.7805105456336365e-05
ENSG00000100410	5.779432322812104e-05
ENSG00000156931	5.7782083794720196e-05
ENSG00000167186	5.7745750624108284e-05
ENSG00000123106	5.77380623804885e-05
ENSG00000091317	5.767101803392701e-05
ENSG00000177303	5.7638806887754474e-05
ENSG00000033627	5.762256788246004e-05
ENSG00000181804	5.7618687966385835e-05
ENSG00000167315	5.761703463947365e-05
ENSG00000158467	5.7605337640017976e-05
ENSG00000116670	5.7593809621137163e-05
ENSG00000265808	5.758642269024281e-05
ENSG00000158373	5.757505985885662e-05
ENSG00000154310	5.757264569397105e-05
ENSG00000057593	5.7570464885016116e-05
ENSG00000143753	5.754550952152982e-05
ENSG00000115275	5.751062667119606e-05
ENSG00000151292	5.749761672586888e-05
ENSG00000282947	5.748870820219973e-05
ENSG00000148634	5.746887580434828e-05
ENSG00000143355	5.746641432420306e-05
ENSG00000213445	5.7461677719094695e-05
ENSG00000174136	5.742702864383864e-05
ENSG00000105656	5.742225800471825e-05
ENSG00000168769	5.740113652843179e-05
ENSG00000109917	5.7395201869609985e-05
ENSG00000203896	5.736125927899747e-05
ENSG00000164649	5.7357558611365565e-05
ENSG00000276262	5.7333872675287686e-05
ENSG00000111837	5.732296760985832e-05
ENSG00000163126	5.726768981238969e-05
ENSG00000177575	5.7225960139248775e-05
ENSG00000167685	5.720627965297927e-05
ENSG00000010818	5.7203887574030726e-05
ENSG00000167083	5.720052079070124e-05
ENSG00000149295	5.716546894387249e-05
ENSG00000139323	5.7142473919066564e-05
ENSG00000160410	5.713402439655174e-05
ENSG00000189266	5.7105917746898635e-05
ENSG00000087269	5.7071685804510304e-05
ENSG00000110693	5.703954993799294e-05
ENSG00000171497	5.6991177511710494e-05
ENSG00000134996	5.698643785183242e-05
ENSG00000111911	5.697389167903442e-05
ENSG00000116147	5.697174731419597e-05
ENSG00000131711	5.696266742847279e-05
ENSG00000100580	5.695806433874897e-05
ENSG00000242616	5.694607123405951e-05
ENSG00000151718	5.6944288828571176e-05
ENSG00000109062	5.6939870010599436e-05
ENSG00000137802	5.693042073845277e-05
ENSG00000105321	5.691909137407874e-05
ENSG00000100426	5.691093515642046e-05
ENSG00000159921	5.690729386108084e-05
ENSG00000156711	5.690648763571574e-05
ENSG00000198924	5.688562228307166e-05
ENSG00000131477	5.688199318047731e-05
ENSG00000130254	5.687344386617863e-05
ENSG00000100285	5.685393214714526e-05
ENSG00000240344	5.684835161968699e-05
ENSG00000095564	5.684658036268283e-05
ENSG00000145423	5.684230856841327e-05
ENSG00000102241	5.683797974903453e-05
ENSG00000176102	5.6836355517439567e-05
ENSG00000167815	5.682296545119038e-05
ENSG00000109674	5.682273495278516e-05
ENSG00000164588	5.68178730992573e-05
ENSG00000031698	5.679666520724694e-05
ENSG00000128271	5.6776989845238944e-05
ENSG00000089022	5.676126376040782e-05
ENSG00000173145	5.676084079416842e-05
ENSG00000148143	5.672372410658164e-05
ENSG00000130164	5.6721072472188815e-05
ENSG00000145191	5.671167673600691e-05
ENSG00000141574	5.668577997141501e-05
ENSG00000064652	5.667667062535013e-05
ENSG00000162624	5.6657445575605034e-05
ENSG00000137413	5.663137451292251e-05
ENSG00000135972	5.6599539716897495e-05
ENSG00000170903	5.657884606807237e-05
ENSG00000162512	5.656637900097849e-05
ENSG00000163295	5.6564961467005806e-05
ENSG00000149927	5.656380081035468e-05
ENSG00000197249	5.656187187349256e-05
ENSG00000138771	5.6548236169916e-05
ENSG00000111713	5.6525159366330135e-05
ENSG00000175336	5.652428582636615e-05
ENSG00000129484	5.6521894566648e-05
ENSG00000147145	5.651548059273251e-05
ENSG00000256812	5.650814360797678e-05
ENSG00000163083	5.650316792983054e-05
ENSG00000138650	5.64947998149261e-05
ENSG00000183010	5.648224038569486e-05
ENSG00000055950	5.647780636124702e-05
ENSG00000116685	5.6467713695432844e-05
ENSG00000148572	5.6452701247573255e-05
ENSG00000121274	5.643529734421839e-05
ENSG00000130829	5.642966655678642e-05
ENSG00000104946	5.641305840007853e-05
ENSG00000177311	5.640909721901849e-05
ENSG00000005981	5.6402549628364516e-05
ENSG00000189431	5.6396873107403244e-05
ENSG00000185022	5.638247875967377e-05
ENSG00000153395	5.636796618435144e-05
ENSG00000123094	5.633384604904348e-05
ENSG00000167476	5.6326344078044406e-05
ENSG00000175110	5.630087179159594e-05
ENSG00000174485	5.627691838994854e-05
ENSG00000150054	5.627252202024255e-05
ENSG00000275434	5.62606536381211e-05
ENSG00000167202	5.6258951083910496e-05
ENSG00000115386	5.6258030171898484e-05
ENSG00000085382	5.6251226385151396e-05
ENSG00000069702	5.623382214698191e-05
ENSG00000177426	5.623360665261548e-05
ENSG00000168955	5.621686004163068e-05
ENSG00000131115	5.619390348723311e-05
ENSG00000166170	5.6192136492980154e-05
ENSG00000150045	5.6182637018944116e-05
ENSG00000174808	5.618018821559681e-05
ENSG00000228278	5.617770721730284e-05
ENSG00000165953	5.6171458152098116e-05
ENSG00000154845	5.61656346226451e-05
ENSG00000188991	5.613218230078051e-05
ENSG00000105290	5.612178746288553e-05
ENSG00000169100	5.6111763287075125e-05
ENSG00000165637	5.608825845344086e-05
ENSG00000125170	5.608372287017018e-05
ENSG00000112655	5.6070516170058725e-05
ENSG00000115239	5.605600801954142e-05
ENSG00000099821	5.603629941271294e-05
ENSG00000197563	5.602640296230377e-05
ENSG00000213593	5.602173500630286e-05
ENSG00000288210	5.600238081525319e-05
ENSG00000115073	5.598968586375602e-05
ENSG00000129250	5.59891595056988e-05
ENSG00000115267	5.598650997667254e-05
ENSG00000145087	5.598233709403741e-05
ENSG00000134389	5.597500842181188e-05
ENSG00000049449	5.596484623326132e-05
ENSG00000164440	5.5960919090363826e-05
ENSG00000134365	5.595738144964821e-05
ENSG00000137824	5.5937580934641595e-05
ENSG00000166682	5.592233935300882e-05
ENSG00000187231	5.5886171977797685e-05
ENSG00000159166	5.585832881315899e-05
ENSG00000084652	5.584840349667517e-05
ENSG00000167393	5.582399268070882e-05
ENSG00000113407	5.581587027253873e-05
ENSG00000105254	5.580863959271583e-05
ENSG00000063601	5.58054339843447e-05
ENSG00000172053	5.579922165858228e-05
ENSG00000110108	5.578481054054612e-05
ENSG00000162772	5.5779897166685746e-05
ENSG00000078399	5.577874821508144e-05
ENSG00000034971	5.57638459216557e-05
ENSG00000010322	5.5755284687401844e-05
ENSG00000184708	5.5739246656141505e-05
ENSG00000115548	5.5729510359818386e-05
ENSG00000140718	5.572595792340096e-05
ENSG00000169826	5.571848454896578e-05
ENSG00000132478	5.571793820817754e-05
ENSG00000226384	5.569436999436935e-05
ENSG00000181035	5.5685034987059067e-05
ENSG00000185668	5.566435223804207e-05
ENSG00000102531	5.5650685381361905e-05
ENSG00000169258	5.564583307432816e-05
ENSG00000152382	5.562879886352707e-05
ENSG00000120509	5.561795541092054e-05
ENSG00000268009	5.561046831408649e-05
ENSG00000175130	5.55449265348343e-05
ENSG00000053254	5.554376338110124e-05
ENSG00000100109	5.553171505729999e-05
ENSG00000092345	5.5491673725622194e-05
ENSG00000175581	5.5434416906581196e-05
ENSG00000198918	5.5415314797877195e-05
ENSG00000107562	5.541393277687507e-05
ENSG00000012504	5.541002983568747e-05
ENSG00000061987	5.539740037941453e-05
ENSG00000160678	5.5389138015156745e-05
ENSG00000114423	5.5382428956321065e-05
ENSG00000197894	5.537598628971651e-05
ENSG00000124571	5.536494031871144e-05
ENSG00000244414	5.536480310818989e-05
ENSG00000196616	5.533208784028757e-05
ENSG00000134815	5.530536390358706e-05
ENSG00000104805	5.529814849668796e-05
ENSG00000129515	5.529334845036411e-05
ENSG00000198650	5.527997280691476e-05
ENSG00000146755	5.525771176629718e-05
ENSG00000128185	5.524121966119674e-05
ENSG00000277424	5.523886937387173e-05
ENSG00000138688	5.521432407059198e-05
ENSG00000134201	5.521286610547414e-05
ENSG00000151835	5.5207046982224326e-05
ENSG00000120820	5.517822102333443e-05
ENSG00000109083	5.5178174109884624e-05
ENSG00000101052	5.5167762712470955e-05
ENSG00000152240	5.516312124459914e-05
ENSG00000186272	5.51591538731294e-05
ENSG00000206073	5.515343176965648e-05
ENSG00000069482	5.514956410730649e-05
ENSG00000139287	5.513590847316427e-05
ENSG00000198286	5.5134311078068474e-05
ENSG00000159217	5.513179624550843e-05
ENSG00000197696	5.512636757799114e-05
ENSG00000013441	5.509626034257675e-05
ENSG00000197070	5.508428391412157e-05
ENSG00000148908	5.5044289165318355e-05
ENSG00000012174	5.5038487758687305e-05
ENSG00000172602	5.503480582227431e-05
ENSG00000118363	5.502468901682292e-05
ENSG00000101624	5.500903111245408e-05
ENSG00000234704	5.4977049656750146e-05
ENSG00000080603	5.497701909616365e-05
ENSG00000185361	5.4962980006138455e-05
ENSG00000223367	5.4958880431977884e-05
ENSG00000144895	5.4947703563459175e-05
ENSG00000154832	5.494124512972589e-05
ENSG00000213465	5.492817049009119e-05
ENSG00000101544	5.492089472578236e-05
ENSG00000214274	5.491670074146623e-05
ENSG00000117475	5.4913917893320346e-05
ENSG00000117000	5.4910599976934184e-05
ENSG00000124209	5.4904552166065415e-05
ENSG00000118564	5.4904440080297556e-05
ENSG00000160917	5.487145315435717e-05
ENSG00000043093	5.486761622209634e-05
ENSG00000155097	5.486626628419931e-05
ENSG00000176533	5.486301631324122e-05
ENSG00000062716	5.485867794498499e-05
ENSG00000091428	5.485742671172719e-05
ENSG00000132872	5.4856377354723035e-05
ENSG00000099365	5.484823616904368e-05
ENSG00000126804	5.4811807489000904e-05
ENSG00000130775	5.480072145336107e-05
ENSG00000136143	5.479985063615437e-05
ENSG00000163013	5.479108598146751e-05
ENSG00000132294	5.477802184053476e-05
ENSG00000110080	5.4754761015051104e-05
ENSG00000111145	5.4744421524474054e-05
ENSG00000131495	5.4743477490518385e-05
ENSG00000171209	5.474140752946888e-05
ENSG00000132334	5.4725426134394395e-05
ENSG00000115875	5.4725389520199165e-05
ENSG00000099399	5.4724485713610974e-05
ENSG00000117335	5.471280662449423e-05
ENSG00000146802	5.470909274905398e-05
ENSG00000168286	5.4702359992390436e-05
ENSG00000108528	5.4685847424535955e-05
ENSG00000167515	5.468379401250746e-05
ENSG00000178363	5.4645560163246344e-05
ENSG00000143294	5.463293264719798e-05
ENSG00000206172	5.461690707787271e-05
ENSG00000110245	5.4601477441794766e-05
ENSG00000152422	5.45887670404568e-05
ENSG00000197321	5.456854764098762e-05
ENSG00000184840	5.456586091654049e-05
ENSG00000006659	5.456443031311838e-05
ENSG00000130520	5.45545377222165e-05
ENSG00000144843	5.452474205230388e-05
ENSG00000146828	5.4517155225680894e-05
ENSG00000100665	5.4496855481477366e-05
ENSG00000165724	5.447580175000926e-05
ENSG00000260916	5.44656964010505e-05
ENSG00000231116	5.446043299042804e-05
ENSG00000160049	5.44420905411505e-05
ENSG00000140326	5.4426090201308076e-05
ENSG00000121807	5.442531877374046e-05
ENSG00000004059	5.441709389019276e-05
ENSG00000156928	5.440288373462606e-05
ENSG00000130332	5.438340305878484e-05
ENSG00000139626	5.437045310471394e-05
ENSG00000198547	5.4349639449315524e-05
ENSG00000151650	5.434662524989048e-05
ENSG00000168906	5.433722791205113e-05
ENSG00000099308	5.4336659949742704e-05
ENSG00000174840	5.431151282799241e-05
ENSG00000158571	5.430711607137444e-05
ENSG00000150361	5.4299572942606224e-05
ENSG00000109133	5.427599148029953e-05
ENSG00000100784	5.427276111095106e-05
ENSG00000105877	5.427051710619583e-05
ENSG00000138411	5.426742082988004e-05
ENSG00000100600	5.423081187427896e-05
ENSG00000091138	5.420752045367425e-05
ENSG00000129990	5.419723096930014e-05
ENSG00000048140	5.4168134820678154e-05
ENSG00000170855	5.4151165539028066e-05
ENSG00000133466	5.4147800777150646e-05
ENSG00000156603	5.41294494562828e-05
ENSG00000176014	5.412842778261896e-05
ENSG00000128253	5.408818033365536e-05
ENSG00000205809	5.408366401700391e-05
ENSG00000005889	5.4066646805586894e-05
ENSG00000151348	5.405592711869204e-05
ENSG00000138780	5.4046818293764126e-05
ENSG00000129993	5.404282665005044e-05
ENSG00000163348	5.4000851831656195e-05
ENSG00000013503	5.398824000750446e-05
ENSG00000130414	5.397893915451082e-05
ENSG00000172403	5.395544281208648e-05
ENSG00000146678	5.3949719778118985e-05
ENSG00000156076	5.394211331225139e-05
ENSG00000171953	5.390725021753703e-05
ENSG00000227345	5.389702594340532e-05
ENSG00000133026	5.389601802915682e-05
ENSG00000171189	5.38747536558898e-05
ENSG00000023318	5.387045951268387e-05
ENSG00000070785	5.385861232458333e-05
ENSG00000101745	5.3855077529991526e-05
ENSG00000136319	5.384496876362672e-05
ENSG00000138381	5.3819956461360065e-05
ENSG00000125351	5.3815624017066365e-05
ENSG00000124508	5.379799552895621e-05
ENSG00000080618	5.378851400885485e-05
ENSG00000198863	5.37566971726131e-05
ENSG00000175745	5.375665164851114e-05
ENSG00000121390	5.374738301763536e-05
ENSG00000175426	5.3736929189326524e-05
ENSG00000138660	5.372969402089509e-05
ENSG00000106100	5.371943188501233e-05
ENSG00000107736	5.3706717886301834e-05
ENSG00000184857	5.3687729055145074e-05
ENSG00000281277	5.368746460571371e-05
ENSG00000178951	5.3681733441746996e-05
ENSG00000164438	5.367580338732784e-05
ENSG00000111832	5.366453272215956e-05
ENSG00000145494	5.3658170234503076e-05
ENSG00000142655	5.363553043517668e-05
ENSG00000148484	5.362541609131759e-05
ENSG00000141738	5.3620096541302335e-05
ENSG00000184007	5.3571996719588814e-05
ENSG00000087510	5.356742456274367e-05
ENSG00000088926	5.3534894111197494e-05
ENSG00000121417	5.3532980443758815e-05
ENSG00000106546	5.352534251774904e-05
ENSG00000169554	5.3512014550577945e-05
ENSG00000151445	5.3509911773447696e-05
ENSG00000119820	5.350192125235487e-05
ENSG00000181817	5.34941984110575e-05
ENSG00000247596	5.348342192921723e-05
ENSG00000124126	5.3481763662911036e-05
ENSG00000084234	5.344707198623087e-05
ENSG00000170421	5.3426452390753927e-05
ENSG00000108826	5.3411997383206875e-05
ENSG00000144712	5.3408270469755765e-05
ENSG00000119689	5.338232188235651e-05
ENSG00000071994	5.338129057306973e-05
ENSG00000077279	5.338038964922524e-05
ENSG00000161036	5.334248663620947e-05
ENSG00000066135	5.334099130017391e-05
ENSG00000122435	5.3323828681004246e-05
ENSG00000123685	5.3323336681453256e-05
ENSG00000135093	5.331645084319027e-05
ENSG00000174547	5.330948031059127e-05
ENSG00000164073	5.3291783323604896e-05
ENSG00000147419	5.327828632645522e-05
ENSG00000184697	5.326989950782322e-05
ENSG00000115504	5.326295018514918e-05
ENSG00000113525	5.325676180857486e-05
ENSG00000151239	5.325105729509269e-05
ENSG00000142039	5.322513015692865e-05
ENSG00000140374	5.3223318154214815e-05
ENSG00000091073	5.320640284978676e-05
ENSG00000175087	5.3199461330918796e-05
ENSG00000167994	5.31980466549562e-05
ENSG00000135722	5.318818930896532e-05
ENSG00000116962	5.317915722207336e-05
ENSG00000169598	5.317905963735017e-05
ENSG00000122728	5.317353657736145e-05
ENSG00000163064	5.3161759648451776e-05
ENSG00000117305	5.315618053159123e-05
ENSG00000057252	5.315367640736936e-05
ENSG00000110243	5.3143336165298265e-05
ENSG00000143727	5.313003183062273e-05
ENSG00000113851	5.309129322801291e-05
ENSG00000273594	5.307044848137173e-05
ENSG00000170734	5.306842344304256e-05
ENSG00000233927	5.306747631277506e-05
ENSG00000169752	5.304606489542169e-05
ENSG00000111816	5.304340000671128e-05
ENSG00000181896	5.303902074999869e-05
ENSG00000117133	5.3035434477827024e-05
ENSG00000103449	5.3028966865731874e-05
ENSG00000139370	5.301539729039769e-05
ENSG00000100413	5.300301130742348e-05
ENSG00000148408	5.2988694350288686e-05
ENSG00000160180	5.29759398681141e-05
ENSG00000153066	5.2959342377443385e-05
ENSG00000113971	5.295571985193028e-05
ENSG00000165474	5.292454098779613e-05
ENSG00000166295	5.2922811364210335e-05
ENSG00000196277	5.29172527401282e-05
ENSG00000124641	5.289912808809389e-05
ENSG00000100453	5.28984256780231e-05
ENSG00000118785	5.289729476259235e-05
ENSG00000171853	5.288326115523259e-05
ENSG00000204103	5.287615117975544e-05
ENSG00000103199	5.285668128060343e-05
ENSG00000175832	5.2843880805817275e-05
ENSG00000180008	5.283889567474232e-05
ENSG00000105879	5.283619621553458e-05
ENSG00000155545	5.280459850807197e-05
ENSG00000135903	5.2797377056773516e-05
ENSG00000088298	5.278409133722473e-05
ENSG00000117408	5.278386024798572e-05
ENSG00000142546	5.2781587806690036e-05
ENSG00000141294	5.2768075070095255e-05
ENSG00000197275	5.2756409908138615e-05
ENSG00000263155	5.272559951355005e-05
ENSG00000166510	5.271165600481773e-05
ENSG00000140678	5.2707307638341703e-05
ENSG00000169976	5.27036863812619e-05
ENSG00000162910	5.269268814056856e-05
ENSG00000079432	5.2688999753664547e-05
ENSG00000177414	5.267685173457054e-05
ENSG00000188677	5.267347100989138e-05
ENSG00000136935	5.266487818452009e-05
ENSG00000136021	5.264619464840234e-05
ENSG00000188620	5.264022146969028e-05
ENSG00000008282	5.262865949625301e-05
ENSG00000173898	5.26275992682996e-05
ENSG00000078814	5.26261215242093e-05
ENSG00000143382	5.2623176486901225e-05
ENSG00000272196	5.2598896378498696e-05
ENSG00000115255	5.255698369445948e-05
ENSG00000164022	5.254894392743281e-05
ENSG00000163812	5.252956736755244e-05
ENSG00000135898	5.2504687218530804e-05
ENSG00000160075	5.247476751232041e-05
ENSG00000106261	5.245823571671783e-05
ENSG00000198804	5.2451498133995346e-05
ENSG00000066136	5.243515478967138e-05
ENSG00000158486	5.243051836390293e-05
ENSG00000168522	5.2409617033650715e-05
ENSG00000113905	5.240513200066227e-05
ENSG00000100865	5.238010119841175e-05
ENSG00000160783	5.237781102283432e-05
ENSG00000236251	5.23729912260611e-05
ENSG00000071794	5.235524859373504e-05
ENSG00000137825	5.2329140930940834e-05
ENSG00000288455	5.232903270952521e-05
ENSG00000172889	5.232844085509134e-05
ENSG00000171444	5.2328417158793936e-05
ENSG00000156876	5.232115695269881e-05
ENSG00000183873	5.23206659047901e-05
ENSG00000115290	5.231873346888594e-05
ENSG00000129911	5.230833203289304e-05
ENSG00000158623	5.2299301942581644e-05
ENSG00000111775	5.228494863877596e-05
ENSG00000123609	5.2283615273195843e-05
ENSG00000000419	5.22761587195991e-05
ENSG00000175643	5.2272854832500945e-05
ENSG00000145879	5.227037724014158e-05
ENSG00000161544	5.225762175045946e-05
ENSG00000178750	5.223630874437153e-05
ENSG00000121680	5.222012159496343e-05
ENSG00000144283	5.2207427165430486e-05
ENSG00000141551	5.2193224755448024e-05
ENSG00000127526	5.217672350782593e-05
ENSG00000124217	5.214810010071916e-05
ENSG00000248099	5.212971577535296e-05
ENSG00000273514	5.212824829858243e-05
ENSG00000197728	5.211328444557349e-05
ENSG00000129988	5.2109422358130104e-05
ENSG00000198758	5.2098906815745014e-05
ENSG00000139921	5.209388349992831e-05
ENSG00000110851	5.208517433438308e-05
ENSG00000080371	5.2084630066792635e-05
ENSG00000126368	5.2073625625428865e-05
ENSG00000116785	5.2053672931824804e-05
ENSG00000276977	5.2035811325493576e-05
ENSG00000272391	5.20233916751886e-05
ENSG00000136603	5.202167698611093e-05
ENSG00000155393	5.202023614446026e-05
ENSG00000136141	5.201661277456489e-05
ENSG00000165792	5.2005230387077974e-05
ENSG00000143653	5.197468446333837e-05
ENSG00000184675	5.196795714587333e-05
ENSG00000171109	5.190633243661175e-05
ENSG00000170145	5.189824216804789e-05
ENSG00000150995	5.18594248454088e-05
ENSG00000093010	5.185783241282751e-05
ENSG00000035664	5.1856554493173456e-05
ENSG00000234127	5.18454826120464e-05
ENSG00000167791	5.184045174064134e-05
ENSG00000282853	5.18348879098723e-05
ENSG00000146457	5.182479048560367e-05
ENSG00000103351	5.179048200061592e-05
ENSG00000185246	5.179028489362416e-05
ENSG00000130758	5.1785811258516256e-05
ENSG00000177853	5.176227503717485e-05
ENSG00000276051	5.175144525915703e-05
ENSG00000174307	5.171173240847738e-05
ENSG00000168818	5.170318913668962e-05
ENSG00000158488	5.1701953407560486e-05
ENSG00000154380	5.1680235778387835e-05
ENSG00000100979	5.166958917368e-05
ENSG00000164736	5.166862799237367e-05
ENSG00000177628	5.166695736084521e-05
ENSG00000126458	5.1660854269245875e-05
ENSG00000101639	5.165953659532732e-05
ENSG00000058404	5.1651603121885575e-05
ENSG00000177646	5.163608042311905e-05
ENSG00000110063	5.1635707207147996e-05
ENSG00000102265	5.161869396888025e-05
ENSG00000276833	5.159974154357168e-05
ENSG00000145920	5.1593337097163353e-05
ENSG00000085377	5.158480483162744e-05
ENSG00000144834	5.158128646103858e-05
ENSG00000198740	5.155629739590239e-05
ENSG00000156858	5.153930655564653e-05
ENSG00000158042	5.150573960184464e-05
ENSG00000085117	5.1504397469328284e-05
ENSG00000144354	5.150030981123656e-05
ENSG00000167863	5.1487413685226405e-05
ENSG00000140740	5.1474376141433845e-05
ENSG00000120341	5.147086808493494e-05
ENSG00000143458	5.1468954051296104e-05
ENSG00000131808	5.14677935320464e-05
ENSG00000067836	5.1457045364947996e-05
ENSG00000173011	5.145016963454266e-05
ENSG00000138035	5.144365231021894e-05
ENSG00000138593	5.144344759969458e-05
ENSG00000167768	5.138404497667127e-05
ENSG00000146109	5.1366423468368555e-05
ENSG00000184304	5.135688571296666e-05
ENSG00000144579	5.1356868585079886e-05
ENSG00000132002	5.135145150460546e-05
ENSG00000260428	5.134582879292696e-05
ENSG00000138756	5.1343506330663804e-05
ENSG00000127481	5.133697672713253e-05
ENSG00000103995	5.132927596495214e-05
ENSG00000135249	5.131772791789382e-05
ENSG00000147246	5.130646958182495e-05
ENSG00000146007	5.1283168631219574e-05
ENSG00000178538	5.126558956494257e-05
ENSG00000155760	5.12630393965565e-05
ENSG00000248485	5.1238720701173646e-05
ENSG00000243708	5.12244515088262e-05
ENSG00000164896	5.122244654257858e-05
ENSG00000089199	5.1222094285211066e-05
ENSG00000229381	5.12149832658197e-05
ENSG00000130427	5.1188932316721165e-05
ENSG00000184277	5.117655038655792e-05
ENSG00000130475	5.117327146761662e-05
ENSG00000203667	5.1155528247496846e-05
ENSG00000275045	5.1148177387385826e-05
ENSG00000127124	5.114375690828613e-05
ENSG00000136535	5.114071239661884e-05
ENSG00000130312	5.11261180315464e-05
ENSG00000196323	5.112422486684637e-05
ENSG00000198586	5.1099242783352294e-05
ENSG00000142675	5.1081864795778534e-05
ENSG00000015475	5.108129393569441e-05
ENSG00000101017	5.1077126485375416e-05
ENSG00000136826	5.1071986650625966e-05
ENSG00000281449	5.106040773509374e-05
ENSG00000119973	5.104277893935695e-05
ENSG00000136003	5.1019729274001573e-05
ENSG00000125863	5.101842168737341e-05
ENSG00000111674	5.1010038594969886e-05
ENSG00000079313	5.097361456077903e-05
ENSG00000113048	5.096495110702981e-05
ENSG00000090615	5.093926331195085e-05
ENSG00000180535	5.0937298320376374e-05
ENSG00000114784	5.093586398574965e-05
ENSG00000118557	5.091648687716106e-05
ENSG00000138379	5.087093045689518e-05
ENSG00000107099	5.0859438100743334e-05
ENSG00000100276	5.085210694948607e-05
ENSG00000185658	5.084983116111355e-05
ENSG00000179546	5.0843067321075385e-05
ENSG00000197566	5.0833742634739036e-05
ENSG00000074621	5.083094075066489e-05
ENSG00000262814	5.082859340468517e-05
ENSG00000129696	5.078871869571949e-05
ENSG00000092470	5.0764342353909975e-05
ENSG00000282956	5.0761362636129795e-05
ENSG00000262795	5.075615337561947e-05
