GeneNames	Score 
ENSG00000101280	4.370612051780385e-05
ENSG00000178538	4.367533008155704e-05
ENSG00000101247	4.365318737612291e-05
ENSG00000100239	4.364039131090281e-05
ENSG00000173141	4.3638442009656196e-05
ENSG00000057252	4.3627952118863996e-05
ENSG00000138411	4.360311371011535e-05
ENSG00000138777	4.359770744830882e-05
ENSG00000126233	4.358308693271129e-05
ENSG00000197123	4.357446247169286e-05
ENSG00000198929	4.3564305935922475e-05
ENSG00000142949	4.356428466603174e-05
ENSG00000160200	4.3559153447754314e-05
ENSG00000167657	4.3533757766713315e-05
ENSG00000152484	4.352736859513252e-05
ENSG00000175110	4.350979511019733e-05
ENSG00000104327	4.3497895668744034e-05
ENSG00000262795	4.3445037591146865e-05
ENSG00000163017	4.3412370485434876e-05
ENSG00000149781	4.3392389608976904e-05
ENSG00000288301	4.339139362901277e-05
ENSG00000170638	4.338384877107035e-05
ENSG00000076928	4.3377376007396465e-05
ENSG00000100526	4.3376333034790954e-05
ENSG00000179604	4.337316893411974e-05
ENSG00000072310	4.336902400874507e-05
ENSG00000047634	4.335812636959399e-05
ENSG00000144426	4.333667741524374e-05
ENSG00000186265	4.332505567527381e-05
ENSG00000170775	4.3318064256263234e-05
ENSG00000137601	4.329369979930151e-05
ENSG00000114019	4.327213263349818e-05
ENSG00000170369	4.3261839794114835e-05
ENSG00000013503	4.324790484940284e-05
ENSG00000129991	4.324371465191261e-05
ENSG00000050730	4.3209034378553646e-05
ENSG00000138190	4.3205892547020915e-05
ENSG00000137338	4.319449987776837e-05
ENSG00000151632	4.318927161783491e-05
ENSG00000248333	4.3183162329956216e-05
ENSG00000151657	4.3178179037750356e-05
ENSG00000278023	4.3177854682639945e-05
ENSG00000171360	4.317780448887152e-05
ENSG00000183048	4.315630010831589e-05
ENSG00000275045	4.3136484570668234e-05
ENSG00000185798	4.312350796414684e-05
ENSG00000285193	4.312308133256903e-05
ENSG00000145864	4.3103195979769506e-05
ENSG00000071967	4.3102597694044236e-05
ENSG00000133103	4.3087327929289886e-05
ENSG00000124713	4.306761644248915e-05
ENSG00000003987	4.306718279011558e-05
ENSG00000087086	4.304669469460484e-05
ENSG00000109472	4.303400689780843e-05
ENSG00000168118	4.3031187305065584e-05
ENSG00000107165	4.2996702005070536e-05
ENSG00000118526	4.2987415093539355e-05
ENSG00000116685	4.298352740311322e-05
ENSG00000126226	4.296586355940882e-05
ENSG00000005801	4.29655762095214e-05
ENSG00000275555	4.2964309483528544e-05
ENSG00000177200	4.296052128711348e-05
ENSG00000137845	4.293481338605415e-05
ENSG00000167797	4.293157140505034e-05
ENSG00000041982	4.2923991887028325e-05
ENSG00000178750	4.2919785208284014e-05
ENSG00000092841	4.2895807162868446e-05
ENSG00000113384	4.289185257552382e-05
ENSG00000174576	4.2890006377938716e-05
ENSG00000288407	4.2884666086959885e-05
ENSG00000160445	4.2877062134826076e-05
ENSG00000184363	4.286852983782573e-05
ENSG00000242616	4.285453907068004e-05
ENSG00000124733	4.28468343020585e-05
ENSG00000119844	4.28282447095647e-05
ENSG00000126768	4.2822390146402494e-05
ENSG00000124557	4.281967994458893e-05
ENSG00000149091	4.281881867355095e-05
ENSG00000164609	4.2817355790015756e-05
ENSG00000162849	4.28058967976649e-05
ENSG00000014824	4.277310001307414e-05
ENSG00000047056	4.277068698900307e-05
ENSG00000197461	4.274951332655645e-05
ENSG00000163600	4.27318107293525e-05
ENSG00000058404	4.273104971887234e-05
ENSG00000175003	4.2721070677001374e-05
ENSG00000196284	4.2700670849819605e-05
ENSG00000057593	4.2694751149192774e-05
ENSG00000110148	4.269357237186397e-05
ENSG00000120805	4.268962382340177e-05
ENSG00000125508	4.267256883704724e-05
ENSG00000240505	4.26655820249077e-05
ENSG00000273859	4.263173915791082e-05
ENSG00000174989	4.2606699042957314e-05
ENSG00000123992	4.2605968108792496e-05
ENSG00000152661	4.259518640617421e-05
ENSG00000154133	4.257632419062462e-05
ENSG00000108506	4.252654845842574e-05
ENSG00000103671	4.2526040457948744e-05
ENSG00000142892	4.25083289310088e-05
ENSG00000145194	4.249045560852758e-05
ENSG00000160305	4.248107865749347e-05
ENSG00000171497	4.2466375334808924e-05
ENSG00000100234	4.2456523635000365e-05
ENSG00000139645	4.2448266536620084e-05
ENSG00000175294	4.2446669613114184e-05
ENSG00000118271	4.242811187702424e-05
ENSG00000197283	4.239729289973437e-05
ENSG00000138375	4.237829043134195e-05
ENSG00000156603	4.236582133287675e-05
ENSG00000172009	4.2365709183908476e-05
ENSG00000173272	4.2356766957485015e-05
ENSG00000163531	4.235059418118104e-05
ENSG00000142252	4.232775784333129e-05
ENSG00000170604	4.2295767840896037e-05
ENSG00000101745	4.229392947974339e-05
ENSG00000167815	4.226209887519524e-05
ENSG00000255112	4.2257152522762546e-05
ENSG00000176022	4.2245938480447664e-05
ENSG00000134765	4.222974061081606e-05
ENSG00000138785	4.221631230155813e-05
ENSG00000116688	4.2205930349105365e-05
ENSG00000214253	4.2196297608972135e-05
ENSG00000198838	4.2193896035359524e-05
ENSG00000206052	4.217083992878937e-05
ENSG00000164082	4.216244795746023e-05
ENSG00000167196	4.2150671083240865e-05
ENSG00000133935	4.213179848895861e-05
ENSG00000070785	4.212716193532513e-05
ENSG00000196678	4.2125808297225024e-05
ENSG00000173110	4.212535198568131e-05
ENSG00000120251	4.211083876705531e-05
ENSG00000129696	4.210058150577516e-05
ENSG00000171189	4.208704285806978e-05
ENSG00000124006	4.2052887750611924e-05
ENSG00000109790	4.204536224629278e-05
ENSG00000171469	4.203706878195132e-05
ENSG00000120658	4.20137278482333e-05
ENSG00000135597	4.199073022091931e-05
ENSG00000105771	4.194314250309685e-05
ENSG00000115073	4.1937041690760777e-05
ENSG00000113068	4.1933574625946245e-05
ENSG00000140943	4.192588264414571e-05
ENSG00000179912	4.19079667246972e-05
ENSG00000019582	4.1896991469206506e-05
ENSG00000186439	4.1887328947991385e-05
ENSG00000141503	4.188603128623622e-05
ENSG00000176046	4.188265563251963e-05
ENSG00000100997	4.186430285841899e-05
ENSG00000163864	4.1845533570106314e-05
ENSG00000164086	4.1838924474091655e-05
ENSG00000141026	4.181543734151815e-05
ENSG00000108788	4.181410601595514e-05
ENSG00000129347	4.180341229719963e-05
ENSG00000134882	4.1797644038050395e-05
ENSG00000075089	4.179763573374868e-05
ENSG00000166411	4.1793807096386785e-05
ENSG00000172869	4.1783846004013056e-05
ENSG00000099864	4.178370879830021e-05
ENSG00000115540	4.1778666522990025e-05
ENSG00000119760	4.177264429700611e-05
ENSG00000134910	4.1741016499598155e-05
ENSG00000025293	4.172317119841907e-05
ENSG00000187840	4.171495953417844e-05
ENSG00000174842	4.166881519827174e-05
ENSG00000151465	4.166257731936674e-05
ENSG00000111554	4.165190641870406e-05
ENSG00000272391	4.164124865034191e-05
ENSG00000157796	4.161433521693906e-05
ENSG00000181827	4.1596197225111804e-05
ENSG00000281449	4.1589368099074894e-05
ENSG00000081320	4.158583181214296e-05
ENSG00000169410	4.156933158458482e-05
ENSG00000115548	4.153557988960445e-05
ENSG00000145708	4.152650995966335e-05
ENSG00000144354	4.152180169141076e-05
ENSG00000162511	4.150256514604965e-05
ENSG00000231377	4.148263599429093e-05
ENSG00000008324	4.146961486106171e-05
ENSG00000096433	4.145760549772554e-05
ENSG00000108528	4.144363600137037e-05
ENSG00000082556	4.143956861239828e-05
ENSG00000172986	4.142129892485721e-05
ENSG00000167977	4.141494043879329e-05
ENSG00000170653	4.140711168174022e-05
ENSG00000169862	4.139488157865781e-05
ENSG00000107611	4.1387559425116523e-05
ENSG00000125780	4.1371540198781114e-05
ENSG00000025039	4.1366185725236544e-05
ENSG00000137124	4.135909093841595e-05
ENSG00000231924	4.135784480912577e-05
ENSG00000126353	4.135483343092489e-05
ENSG00000148291	4.1306486497604016e-05
ENSG00000138495	4.127826710319073e-05
ENSG00000163754	4.127354895574976e-05
ENSG00000145916	4.12724457814997e-05
ENSG00000281089	4.123716346326296e-05
ENSG00000113448	4.123373767753056e-05
ENSG00000259494	4.121214817034834e-05
ENSG00000137478	4.121179011577444e-05
ENSG00000136159	4.1170766951279666e-05
ENSG00000124508	4.11645386406118e-05
ENSG00000167941	4.116162571482748e-05
ENSG00000170577	4.115712711680634e-05
ENSG00000198301	4.115063638917448e-05
ENSG00000173898	4.114338392607101e-05
ENSG00000100461	4.1133851892584314e-05
ENSG00000170370	4.112818875430276e-05
ENSG00000107554	4.11264660087855e-05
ENSG00000131095	4.1123378723879466e-05
ENSG00000169509	4.1094423689792794e-05
ENSG00000205302	4.108399606546724e-05
ENSG00000143355	4.10704188955879e-05
ENSG00000036672	4.10648628077897e-05
ENSG00000187626	4.105925707540666e-05
ENSG00000160087	4.105361343528778e-05
ENSG00000115661	4.1048793226572186e-05
ENSG00000145623	4.104118491715496e-05
ENSG00000276262	4.103099096428808e-05
ENSG00000115514	4.101833624769789e-05
ENSG00000006715	4.1007098654725904e-05
ENSG00000196189	4.09963347329922e-05
ENSG00000103154	4.099549402567633e-05
ENSG00000147246	4.097400731976046e-05
ENSG00000283447	4.0953615297281745e-05
ENSG00000114107	4.0938045317573926e-05
ENSG00000124198	4.093580134762763e-05
ENSG00000137726	4.0921432925153934e-05
ENSG00000111832	4.088276549851658e-05
ENSG00000010278	4.087421144105499e-05
ENSG00000142039	4.086867607597373e-05
ENSG00000107281	4.085253860813344e-05
ENSG00000174963	4.084112278365039e-05
ENSG00000127578	4.083607901533718e-05
ENSG00000130724	4.082070907190302e-05
ENSG00000159228	4.080365724224607e-05
ENSG00000188807	4.0800126638858094e-05
ENSG00000106992	4.079270917089716e-05
ENSG00000157514	4.078892765577474e-05
ENSG00000143420	4.078834794296508e-05
ENSG00000107560	4.07751309390062e-05
ENSG00000185619	4.0749244302397206e-05
ENSG00000115211	4.07261560446363e-05
ENSG00000081087	4.071610195163792e-05
ENSG00000110104	4.070184618146743e-05
ENSG00000064545	4.070132330467438e-05
ENSG00000182325	4.068890100341454e-05
ENSG00000248746	4.068291141990194e-05
ENSG00000255302	4.0656890150919804e-05
ENSG00000012223	4.0654751462448156e-05
ENSG00000130300	4.0650522295724376e-05
ENSG00000130559	4.0641913463132364e-05
ENSG00000099326	4.063464850082739e-05
ENSG00000122741	4.063214210415376e-05
ENSG00000134594	4.060015356205732e-05
ENSG00000115295	4.059157119195291e-05
ENSG00000113273	4.0574991597780566e-05
ENSG00000284021	4.0572869849435554e-05
ENSG00000170948	4.056917314912515e-05
ENSG00000164466	4.056654061014781e-05
ENSG00000087269	4.05369052013335e-05
ENSG00000173559	4.0532657791546226e-05
ENSG00000169895	4.051638970014691e-05
ENSG00000157216	4.0514190191325646e-05
ENSG00000186496	4.051350760467347e-05
ENSG00000232839	4.0509521046011073e-05
ENSG00000064726	4.050517636831435e-05
ENSG00000136938	4.0503705259972054e-05
ENSG00000165322	4.046652570221646e-05
ENSG00000109674	4.0426660837830945e-05
ENSG00000107949	4.040866131438073e-05
ENSG00000113272	4.040353797708374e-05
ENSG00000197056	4.039575555292669e-05
ENSG00000155906	4.039128636518556e-05
ENSG00000168267	4.035154961038548e-05
ENSG00000121058	4.034149169383323e-05
ENSG00000132026	4.033021925980034e-05
ENSG00000173542	4.032562270025181e-05
ENSG00000141433	4.0310963751967105e-05
ENSG00000005102	4.0304775713023586e-05
ENSG00000205809	4.028045030618239e-05
ENSG00000186074	4.027280664654702e-05
ENSG00000267796	4.0262077835487074e-05
ENSG00000183625	4.02568216136408e-05
ENSG00000156256	4.021609477215887e-05
ENSG00000119383	4.0199004264383754e-05
ENSG00000106086	4.019537253658237e-05
ENSG00000166535	4.0191234659504144e-05
ENSG00000182580	4.0152768671971856e-05
ENSG00000176194	4.015059149104723e-05
ENSG00000188064	4.014687770572142e-05
ENSG00000183813	4.014092517210357e-05
ENSG00000089220	4.012960811070874e-05
ENSG00000110680	4.012525058577421e-05
ENSG00000126247	4.012183423222824e-05
ENSG00000169021	4.010562944654229e-05
ENSG00000109099	4.008949001977408e-05
ENSG00000115234	4.008737029227401e-05
ENSG00000071994	4.007599404037109e-05
ENSG00000143590	4.0073605470152294e-05
ENSG00000119614	4.006473223039838e-05
ENSG00000171222	4.006265407587829e-05
ENSG00000145494	4.0059674167361704e-05
ENSG00000189180	4.004359603730393e-05
ENSG00000028203	4.0041247048079414e-05
ENSG00000143570	4.003663915828616e-05
ENSG00000163527	4.0035076432795015e-05
ENSG00000036054	4.0034525821878555e-05
ENSG00000273889	4.002840580250508e-05
ENSG00000057294	4.001679843977056e-05
ENSG00000126759	4.000200712756088e-05
ENSG00000141298	3.9995560514765366e-05
ENSG00000109943	3.999476970500798e-05
ENSG00000205155	3.998943374903189e-05
ENSG00000115866	3.9974260634917505e-05
ENSG00000273594	3.99716335394939e-05
ENSG00000063601	3.996457697601284e-05
ENSG00000135912	3.9960865454847866e-05
ENSG00000115009	3.993001750442876e-05
ENSG00000104154	3.992988910038017e-05
ENSG00000158473	3.992383818933235e-05
ENSG00000111676	3.9921063469812596e-05
ENSG00000111796	3.9918631779881326e-05
ENSG00000087903	3.99048298698497e-05
ENSG00000187244	3.988953215386799e-05
ENSG00000114631	3.988845614573257e-05
ENSG00000031698	3.987312420839229e-05
ENSG00000135862	3.9867253822306865e-05
ENSG00000165819	3.985356651396438e-05
ENSG00000168393	3.984145569078009e-05
ENSG00000154370	3.9841329517949426e-05
ENSG00000152683	3.98338879900218e-05
ENSG00000185482	3.9828135453708775e-05
ENSG00000143257	3.982356980029046e-05
ENSG00000156345	3.981503302032397e-05
ENSG00000112214	3.980418690493865e-05
ENSG00000108509	3.979301988295807e-05
ENSG00000171793	3.9786171767712685e-05
ENSG00000101473	3.977831028605543e-05
ENSG00000170340	3.976850788810639e-05
ENSG00000277586	3.975077647804833e-05
ENSG00000174175	3.9690746303196726e-05
ENSG00000277462	3.9689486739247864e-05
ENSG00000007080	3.9681512857712734e-05
ENSG00000185238	3.9680539470896055e-05
ENSG00000152049	3.966259315845429e-05
ENSG00000083307	3.965615342710734e-05
ENSG00000181027	3.963224668816928e-05
ENSG00000160785	3.9632144291490895e-05
ENSG00000171763	3.961715141716736e-05
ENSG00000119523	3.961237074458976e-05
ENSG00000189367	3.961170331916063e-05
ENSG00000123545	3.958964132678679e-05
ENSG00000198650	3.958125683653066e-05
ENSG00000182985	3.9565010642855505e-05
ENSG00000130758	3.9560252133433314e-05
ENSG00000115970	3.952670602574781e-05
ENSG00000162148	3.9499535480405076e-05
ENSG00000184916	3.949476223993876e-05
ENSG00000113905	3.9490133507131575e-05
ENSG00000176988	3.9479192840449344e-05
ENSG00000171488	3.9468119075595164e-05
ENSG00000185008	3.9456927962051435e-05
ENSG00000105058	3.945261985328818e-05
ENSG00000124491	3.9443545289718566e-05
ENSG00000185875	3.9434932061714785e-05
ENSG00000058673	3.943313766509701e-05
ENSG00000174804	3.9399206599380006e-05
ENSG00000130024	3.9381033958733227e-05
ENSG00000139151	3.9375243034335456e-05
ENSG00000174307	3.9374612745887e-05
ENSG00000078668	3.934806179418917e-05
ENSG00000164296	3.933866629943446e-05
ENSG00000134852	3.933625009045021e-05
ENSG00000145088	3.9316835855571614e-05
ENSG00000179915	3.931328907123661e-05
ENSG00000066136	3.9311106331792814e-05
ENSG00000073711	3.927554602736658e-05
ENSG00000272398	3.926816067322079e-05
ENSG00000185608	3.925319684169365e-05
ENSG00000151498	3.9246720815606e-05
ENSG00000100129	3.9225097612664315e-05
ENSG00000140400	3.920949892541823e-05
ENSG00000172819	3.9190820176795196e-05
ENSG00000116584	3.91907095918285e-05
ENSG00000048342	3.9175773870505746e-05
ENSG00000243646	3.915944176905969e-05
ENSG00000127526	3.915708879088454e-05
ENSG00000242265	3.9154367427800504e-05
ENSG00000169641	3.9145858961531174e-05
ENSG00000247626	3.914538667755242e-05
ENSG00000168925	3.9128284469721266e-05
ENSG00000118655	3.9115030506837996e-05
ENSG00000163347	3.911149427846886e-05
ENSG00000172399	3.9094807689277346e-05
ENSG00000163346	3.9085700987786354e-05
ENSG00000183304	3.900402744840177e-05
ENSG00000107874	3.900378175652817e-05
ENSG00000136160	3.9001632716708075e-05
ENSG00000129562	3.899133385138711e-05
ENSG00000149798	3.8939859359147144e-05
ENSG00000139289	3.8930042732660185e-05
ENSG00000133169	3.8915574176112894e-05
ENSG00000137168	3.8910258085621835e-05
ENSG00000102144	3.88629575148235e-05
ENSG00000168754	3.8855156388093576e-05
ENSG00000144852	3.885135940965628e-05
ENSG00000197024	3.883956277728732e-05
ENSG00000198276	3.883935114355028e-05
ENSG00000262666	3.883909556964214e-05
ENSG00000182022	3.883668360301657e-05
ENSG00000161544	3.8784694135191505e-05
ENSG00000105939	3.876160421383501e-05
ENSG00000268606	3.875277424589909e-05
ENSG00000153395	3.8750087061635346e-05
ENSG00000119973	3.872502948107984e-05
ENSG00000169972	3.870068400368073e-05
ENSG00000198547	3.8695356502574573e-05
ENSG00000188883	3.868514723883273e-05
ENSG00000132424	3.8681554292129995e-05
ENSG00000099860	3.867827649136264e-05
ENSG00000198910	3.866558957456936e-05
ENSG00000131831	3.866270254544206e-05
ENSG00000166938	3.865442332373236e-05
ENSG00000134020	3.864925799602721e-05
ENSG00000165283	3.864482049435001e-05
ENSG00000137218	3.8641442224573256e-05
ENSG00000130544	3.86390229329964e-05
ENSG00000136928	3.86309191319181e-05
ENSG00000126602	3.859307873824638e-05
ENSG00000163512	3.857063669726896e-05
ENSG00000205138	3.857061871075587e-05
ENSG00000174276	3.855556743304365e-05
ENSG00000118680	3.855488332071015e-05
ENSG00000277633	3.855202155033207e-05
ENSG00000173153	3.851146884689261e-05
ENSG00000165632	3.847201895570223e-05
ENSG00000168807	3.8441024327592844e-05
ENSG00000143164	3.843132939563319e-05
ENSG00000241343	3.841991702885868e-05
ENSG00000131495	3.8417160818902854e-05
ENSG00000122136	3.841587497133486e-05
ENSG00000164076	3.841528023109779e-05
ENSG00000197858	3.840270292993657e-05
ENSG00000285443	3.839541464144141e-05
ENSG00000105701	3.83496078554194e-05
ENSG00000124067	3.833796468665271e-05
ENSG00000233801	3.8316466577318214e-05
ENSG00000140374	3.8293511905676445e-05
ENSG00000260325	3.829035056062347e-05
ENSG00000129221	3.8284799278038945e-05
ENSG00000110047	3.825494265110521e-05
ENSG00000274211	3.825279967329339e-05
ENSG00000158014	3.8244145514626283e-05
ENSG00000177425	3.821717168640613e-05
ENSG00000168014	3.820935594525275e-05
ENSG00000035499	3.8196405865722695e-05
ENSG00000175592	3.818902830142163e-05
ENSG00000069424	3.817538235129825e-05
ENSG00000067445	3.817249256505745e-05
ENSG00000196092	3.816061467307633e-05
ENSG00000277571	3.815366052075949e-05
ENSG00000167216	3.8146288285482946e-05
ENSG00000082212	3.814335940082869e-05
ENSG00000145912	3.809336668955853e-05
ENSG00000187796	3.806466116855781e-05
ENSG00000172197	3.805147053125045e-05
ENSG00000105141	3.802616593083247e-05
ENSG00000166670	3.800048251894304e-05
ENSG00000128683	3.799446258394926e-05
ENSG00000134184	3.79751793265499e-05
ENSG00000106484	3.7959261482170884e-05
ENSG00000105538	3.7952643117096644e-05
ENSG00000114738	3.7947020585184125e-05
ENSG00000120709	3.7938089336936315e-05
ENSG00000179886	3.793582223931393e-05
ENSG00000186732	3.793555146940348e-05
ENSG00000160049	3.792746711987651e-05
ENSG00000173163	3.7916512093844896e-05
ENSG00000018236	3.791515371200607e-05
ENSG00000113504	3.79091977189039e-05
ENSG00000120333	3.786310980544631e-05
ENSG00000176058	3.784417995339692e-05
ENSG00000185010	3.7839346687594114e-05
ENSG00000013441	3.779645615211629e-05
ENSG00000181817	3.778716047743085e-05
ENSG00000089289	3.778345145682557e-05
ENSG00000111052	3.777912009477045e-05
ENSG00000025796	3.7768221135379425e-05
ENSG00000118557	3.7766224555537885e-05
ENSG00000125249	3.771924267159236e-05
ENSG00000152147	3.7697380624766374e-05
ENSG00000111670	3.768981367446003e-05
ENSG00000103111	3.7682685896380934e-05
ENSG00000198853	3.7677056638598365e-05
ENSG00000167034	3.76464432038105e-05
ENSG00000167515	3.76359956224236e-05
ENSG00000084070	3.762433156886195e-05
ENSG00000103196	3.7623963255208286e-05
ENSG00000184857	3.7618855015092945e-05
ENSG00000091181	3.760390642350632e-05
ENSG00000103091	3.759356110874011e-05
ENSG00000196220	3.759081909575749e-05
ENSG00000105778	3.756371328045423e-05
ENSG00000151239	3.755090924605504e-05
ENSG00000177879	3.754954530936887e-05
ENSG00000130299	3.754605789814826e-05
ENSG00000161509	3.754017531925343e-05
ENSG00000049245	3.753413145951071e-05
ENSG00000107651	3.753381131327252e-05
ENSG00000011454	3.750519485086529e-05
ENSG00000196136	3.750232605001589e-05
ENSG00000126775	3.750161024131157e-05
ENSG00000119509	3.7495469950461093e-05
ENSG00000111911	3.7447745951656695e-05
ENSG00000172809	3.744703619299282e-05
ENSG00000083720	3.744519720238257e-05
ENSG00000136802	3.7432005877364435e-05
ENSG00000146592	3.742806872009707e-05
ENSG00000132589	3.7423571305744775e-05
ENSG00000143669	3.740009634027419e-05
ENSG00000118690	3.7388392760976474e-05
ENSG00000178585	3.738768114770106e-05
ENSG00000101608	3.738134440923419e-05
ENSG00000114850	3.737554505867543e-05
ENSG00000131203	3.7355697560837134e-05
ENSG00000283510	3.7352119088638925e-05
ENSG00000138468	3.735095080499476e-05
ENSG00000159322	3.733996129575466e-05
ENSG00000168734	3.7312231064383553e-05
ENSG00000136689	3.731040508376371e-05
ENSG00000136935	3.7303297301318165e-05
ENSG00000134884	3.7302055154744585e-05
ENSG00000283068	3.722400372100543e-05
ENSG00000137975	3.7195375820856395e-05
ENSG00000158793	3.718187894731569e-05
ENSG00000123838	3.715827392191915e-05
ENSG00000180957	3.715408068261532e-05
ENSG00000103502	3.714861790351955e-05
ENSG00000115461	3.712579450361723e-05
ENSG00000110944	3.712524318429209e-05
ENSG00000187855	3.7107857677073896e-05
ENSG00000158042	3.7088820756122755e-05
ENSG00000241563	3.707971827101523e-05
ENSG00000124334	3.7072357413327884e-05
ENSG00000121542	3.70661946306836e-05
ENSG00000148606	3.706554005227589e-05
ENSG00000131668	3.7061608463380866e-05
ENSG00000102158	3.705494009811645e-05
ENSG00000064655	3.704755304790141e-05
ENSG00000197498	3.704477509267195e-05
ENSG00000158578	3.7044186212943705e-05
ENSG00000147684	3.704244459180207e-05
ENSG00000183979	3.703714527988408e-05
ENSG00000183971	3.703714527988408e-05
ENSG00000143376	3.702543378337351e-05
ENSG00000116678	3.7021115702995575e-05
ENSG00000105993	3.6998264542067194e-05
ENSG00000100429	3.697598095152714e-05
ENSG00000115317	3.697246876665172e-05
ENSG00000164342	3.69693607553882e-05
ENSG00000111245	3.69655931861794e-05
ENSG00000138646	3.6950557462722675e-05
ENSG00000223496	3.694752611208372e-05
ENSG00000170871	3.692192538935604e-05
ENSG00000138650	3.69158008117617e-05
ENSG00000206172	3.6880993666515375e-05
ENSG00000198589	3.687058589194456e-05
ENSG00000187147	3.686028873372645e-05
ENSG00000180104	3.683602037672009e-05
ENSG00000144893	3.6825324821981345e-05
ENSG00000183475	3.682059318895523e-05
ENSG00000173928	3.681251087001392e-05
ENSG00000065613	3.674298490958074e-05
ENSG00000151304	3.669593552106124e-05
ENSG00000162571	3.669468711323633e-05
ENSG00000001497	3.6684239867809436e-05
ENSG00000117906	3.668351331037635e-05
ENSG00000178372	3.66437894733461e-05
ENSG00000135272	3.6632221228632375e-05
ENSG00000101400	3.661788973086469e-05
ENSG00000091164	3.66078107828118e-05
ENSG00000100814	3.6586037688613276e-05
ENSG00000165792	3.658436277958479e-05
ENSG00000103710	3.6578779578797513e-05
ENSG00000017260	3.657224900931247e-05
ENSG00000143153	3.656255355470022e-05
ENSG00000166206	3.655920698818247e-05
ENSG00000105290	3.6557131319226315e-05
ENSG00000211890	3.655617895578358e-05
ENSG00000120686	3.655072400753801e-05
ENSG00000116830	3.6539840973007084e-05
ENSG00000127561	3.652608159332761e-05
ENSG00000172724	3.651190341705488e-05
ENSG00000168811	3.649151691060224e-05
ENSG00000133111	3.648870497327594e-05
ENSG00000168495	3.648176164587394e-05
ENSG00000243364	3.647502413693184e-05
ENSG00000130810	3.646111580686644e-05
ENSG00000138061	3.644368382772011e-05
ENSG00000149806	3.64267608781018e-05
ENSG00000166439	3.6426676778328556e-05
ENSG00000143556	3.640903118162086e-05
ENSG00000115677	3.6408949832453806e-05
ENSG00000196954	3.640444706154491e-05
ENSG00000104731	3.6402814659831105e-05
ENSG00000109424	3.638427123632925e-05
ENSG00000139714	3.637846534018152e-05
ENSG00000119685	3.63735880345471e-05
ENSG00000170748	3.6368489578709544e-05
ENSG00000163060	3.6364808489342436e-05
ENSG00000174130	3.636178487247737e-05
ENSG00000283060	3.6361782966834745e-05
ENSG00000175414	3.634513581642387e-05
ENSG00000147526	3.634112528363351e-05
ENSG00000177951	3.631096486783207e-05
ENSG00000143387	3.6307461129754115e-05
ENSG00000124939	3.6307265362928886e-05
ENSG00000182621	3.629915951141953e-05
ENSG00000011260	3.627316499826673e-05
ENSG00000168671	3.622980680392199e-05
ENSG00000180739	3.62186351556075e-05
ENSG00000160856	3.62060686155538e-05
ENSG00000088179	3.61895558814113e-05
ENSG00000249471	3.618934464151533e-05
ENSG00000006659	3.618912359228595e-05
ENSG00000211448	3.6183991252973064e-05
ENSG00000060709	3.617916158417629e-05
ENSG00000174123	3.617136893878074e-05
ENSG00000124126	3.6160457979416183e-05
ENSG00000162438	3.6153024435835805e-05
ENSG00000124217	3.612867530773372e-05
ENSG00000124155	3.6122419663883706e-05
ENSG00000175206	3.611840279825738e-05
ENSG00000205581	3.609325017899344e-05
ENSG00000164967	3.608056864880142e-05
ENSG00000276787	3.607932572062626e-05
ENSG00000070159	3.606614591804444e-05
ENSG00000103343	3.602346941388339e-05
ENSG00000172380	3.6002933592929505e-05
ENSG00000167641	3.5999101792960277e-05
ENSG00000164035	3.5996295195885814e-05
ENSG00000121957	3.593823516083648e-05
ENSG00000126749	3.589255865144276e-05
ENSG00000170619	3.5875511341571697e-05
ENSG00000100784	3.5853166385869536e-05
ENSG00000138030	3.5843628474868734e-05
ENSG00000198162	3.584284689603332e-05
ENSG00000173960	3.584235503543688e-05
ENSG00000091656	3.582500842792599e-05
ENSG00000101445	3.5819801985570046e-05
ENSG00000103540	3.581571156072429e-05
ENSG00000165282	3.578248291161137e-05
ENSG00000243284	3.5759320382647516e-05
ENSG00000102096	3.5757410068146984e-05
ENSG00000151967	3.574982150880269e-05
ENSG00000059691	3.5746352008109435e-05
ENSG00000165323	3.5732062627931896e-05
ENSG00000074755	3.5730864604100586e-05
ENSG00000109466	3.572422556963698e-05
ENSG00000153391	3.571911376488522e-05
ENSG00000118508	3.571749798468952e-05
ENSG00000140859	3.5709700629915446e-05
ENSG00000165912	3.570809431145796e-05
ENSG00000137809	3.570778200284427e-05
ENSG00000120242	3.570440344919764e-05
ENSG00000178175	3.570237059926093e-05
ENSG00000164161	3.5674526819439944e-05
ENSG00000138029	3.5670440110269195e-05
ENSG00000138381	3.566041437561969e-05
ENSG00000197971	3.564814946765607e-05
ENSG00000077943	3.56426373354521e-05
ENSG00000157240	3.5641506848503326e-05
ENSG00000111331	3.561420949771074e-05
ENSG00000128271	3.557098130378866e-05
ENSG00000282725	3.5552301336813644e-05
ENSG00000129159	3.554634944967704e-05
ENSG00000151640	3.553787152941826e-05
ENSG00000163273	3.5483823353550295e-05
ENSG00000092067	3.547948310411136e-05
ENSG00000047188	3.545378573498515e-05
ENSG00000166845	3.5441431810254865e-05
ENSG00000154556	3.544063917308312e-05
ENSG00000111665	3.5440129507486996e-05
ENSG00000143776	3.543708006624987e-05
ENSG00000152464	3.540724521117872e-05
ENSG00000136155	3.540702384657531e-05
